Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2021-07-14,282.510009765625,23113700,279.76588979249675,80.96268502106305,6.690640613307096,286.3601072104855,255.3258943764285,1.529998779296875
2021-07-15,281.0299987792969,22604200,280.1872594547635,75.69892379026216,6.605697932313149,286.810018481641,257.24098249492147,-1.480010986328125
2021-07-16,280.75,26186800,280.374839636509,79.66809373773282,6.4415327048974405,287.31487734668247,258.7211242402316,-0.279998779296875
2021-07-19,277.010009765625,32935600,279.2532296795477,65.61209394601542,5.941158645292262,286.766815755961,261.0271875399374,-3.739990234375
2021-07-20,279.32000732421875,26259700,279.27548889443807,65.12609792916135,5.66569548480237,286.6548403387325,262.8081632013065,2.30999755859375
2021-07-21,281.3999938964844,24364300,279.9836572284535,68.91213867494542,5.551235293775335,286.97011511656274,264.08188683656226,2.079986572265625
2021-07-22,286.1400146484375,23384100,282.0357763684482,72.86167937114512,5.776417878809923,287.88126056993065,265.25774394667087,4.740020751953125
2021-07-23,289.6700134277344,22768100,284.5805220548769,70.5260118860259,6.168610201287379,289.46499381781683,265.9720117974176,3.529998779296875
2021-07-26,289.04998779296875,23176100,286.0703439675742,69.05317861828503,6.3561251018649045,290.09971651593304,267.74028897723105,-0.620025634765625
2021-07-27,286.5400085449219,33604100,286.2268988266901,60.96916942081376,6.2303777466114525,290.39232055160176,269.22968567398414,-2.509979248046875
2021-07-28,286.2200012207031,33566900,286.22459962469446,65.74800827491595,6.035328633337258,290.72088142647186,270.383125531536,-0.32000732421875
2021-07-29,286.5,18168300,286.31639974979635,65.45125232186886,5.836069787572455,290.7489899819881,271.9150175863713,0.279998779296875
2021-07-30,284.9100036621094,20944800,285.8476010539007,63.23682034021708,5.4866100747617566,290.3384078224341,273.6565995017846,-1.589996337890625
2021-08-02,284.82000732421875,16267400,285.5050698106734,57.64939323531235,5.143112186491294,290.5246990258265,274.1873096411657,-0.089996337890625
2021-08-03,287.1199951171875,17879000,286.0433782461781,58.909907656881856,4.998853753963658,290.9481766098066,274.70983120269347,2.29998779296875
2021-08-04,286.510009765625,16191300,286.1989220859938,60.96003535160565,4.780203971044216,291.31573009360545,275.0002794278789,-0.6099853515625
2021-08-05,289.5199890136719,13900200,287.30594439521985,65.8132074329641,4.794534206822846,291.9236939264481,275.60231315363,3.009979248046875
2021-08-06,289.4599914550781,16589300,288.0239600818393,75.88358379786541,4.746336903037104,292.394703073784,276.28330290766127,-0.05999755859375
2021-08-09,288.3299865722656,16117600,288.12596891198143,69.69827983074526,4.5643433336013,292.41277966564746,277.3662242406025,-1.1300048828125
2021-08-10,286.44000244140625,18616600,287.5639800884564,61.11114848817981,4.218972505700094,292.48194883926726,277.84305421249053,-1.889984130859375
2021-08-11,286.95001220703125,13955900,287.3593241279814,52.19512114435432,3.9409879066740814,292.63420971375234,278.1347935821461,0.510009765625
2021-08-12,289.8099975585937,14561300,288.1762152715188,50.393657539395626,3.906429141673812,293.0261424524626,278.62086072136555,2.859985351562443
2021-08-13,292.8500061035156,18249000,289.7341455488511,59.40602286410106,4.077343279326385,293.86569870859046,278.99130507558925,3.040008544921932
2021-08-16,294.6000061035156,22507600,291.3560990670726,70.73050887900936,4.30438605635527,294.1954670115655,280.42053640640324,1.75
2021-08-17,293.0799865722656,20075300,291.93072823547027,66.61821891680097,4.311960622117454,294.2429788953942,281.7490224473792,-1.52001953125
2021-08-18,290.7300109863281,21813000,291.5304891524229,59.31313066159248,4.081293518669781,293.98723150749,282.93777154426783,-2.3499755859375
2021-08-19,296.7699890136719,29850500,293.2769891061725,71.83362247970732,4.335882570643719,295.53058766572093,282.45741282256034,6.03997802734375
2021-08-20,304.3599853515625,40817600,296.97132118796924,78.188152880599,5.091404953752488,299.2188803706894,280.2381173099746,7.589996337890625
2021-08-23,304.6499938964844,22830200,299.5308787574743,76.84538258279254,5.648451320697575,302.0965374473968,278.9204608436188,0.290008544921875
2021-08-24,302.6199951171875,18175800,300.560584210712,73.64251650836077,5.858576619292421,303.9270566396159,278.69794030862624,-2.029998779296875
2021-08-25,302.010009765625,20006100,301.0437260623497,69.7190393549189,5.907780496194562,305.33585198382974,278.8681458189047,-0.6099853515625
2021-08-26,299.0899963378906,17666100,300.3924828208634,63.94441606465172,5.646069864248034,306.0408933921596,279.42210404436383,-2.920013427734375
2021-08-27,299.7200012207031,22605700,300.16832228747666,66.73527074847502,5.426940045092692,306.5957939170296,280.3482032753532,0.6300048828125
2021-08-30,303.5899963378906,16348100,301.30888030428133,73.81283501769106,5.502129226953514,307.61347074374214,281.2075253500078,3.8699951171875
2021-08-31,301.8800048828125,26285300,301.49925516379176,70.06182255990342,5.361926227984043,308.2855255412368,282.0114715290757,-1.709991455078125
2021-09-01,301.8299865722656,18983800,301.6094989666164,67.4709173638841,5.186985936463088,308.71289968411344,283.1160950668631,-0.050018310546875
2021-09-02,301.1499938964844,16285600,301.45633060990576,62.95254913390597,4.936569073682449,309.1268168105234,283.8651784287344,-0.67999267578125
2021-09-03,301.1400146484375,14747900,301.35089195608305,60.79210852589818,4.683320263127769,309.41773663501914,284.74226092357463,-0.009979248046875
2021-09-07,300.17999267578125,17180400,300.9605921959825,61.93681190412912,4.354951832388679,309.3620810358097,285.9829171331356,-0.96002197265625
2021-09-08,300.2099914550781,15046800,300.7103919490144,67.28662723790148,4.050447103150759,308.8225502592294,287.89944681108307,0.029998779296875
2021-09-09,297.25,19927000,299.5569279660096,50.98605394114395,3.529591406013367,307.885683094795,289.8663127548143,-2.959991455078125
2021-09-10,295.7099914550781,19633400,298.2746157956991,26.353226202056646,2.9584406322394443,307.27128046749647,291.07071477176135,-1.540008544921875
2021-09-13,296.989990234375,23652900,297.8464072752578,30.13484401686064,2.579351573844974,306.9953475406642,291.7606461116795,1.279998779296875
2021-09-14,299.7900085449219,21853400,298.4942743651458,42.94268332219684,2.4763134409146232,306.915551974784,292.3594419217004,2.800018310546875
2021-09-15,304.82000732421875,28356300,300.6028520181701,55.74171212495354,2.768618926671934,307.1614163173814,293.28757965429827,5.029998779296875
2021-09-16,305.2200012207031,19550800,302.14190175234785,63.9635568877927,2.99799032831902,306.6223098882969,295.2756851068203,0.399993896484375
2021-09-17,299.8699951171875,41372500,301.38459954062773,50.28120326390312,2.7167510213139963,306.45691892125336,295.75107668421543,-5.350006103515625
2021-09-20,294.29998779296875,38278700,299.0230622914081,33.62707058407172,2.0211156407163458,306.5257595434793,294.67623630613,-5.57000732421875
2021-09-21,294.79998779296875,22364100,297.61537079192834,36.96611159801344,1.4929555489009658,306.24972191536534,293.96727332389247,0.5
2021-09-22,298.5799865722656,26626300,297.9369093853741,44.73940035803059,1.3636795328766311,305.96510851806664,293.84788586669896,3.779998779296875
2021-09-23,299.5599975585937,18604600,298.47793877644733,47.45111468785306,1.3250319120190284,305.76206759707475,293.8059255669877,0.9800109863280682
2021-09-24,299.3500061035156,14999000,298.7686278854701,47.148763986393,1.2629009031127223,305.7698419920696,293.82415214855547,-0.20999145507806816
2021-09-27,294.1700134277344,23571700,297.2357563995582,41.56139206714719,0.7866119401966785,306.0014168491922,293.03757851213595,-5.17999267578125
2021-09-28,283.5199890136719,43186200,292.6638339375961,31.948964462863344,-0.4450877639527562,307.90633523872145,289.12565939018475,-10.6500244140625
2021-09-29,284.0,26353700,289.7758892917308,34.8571639827511,-1.3667309547450373,308.88217863806915,286.3618155025558,0.480010986328125
2021-09-30,281.9200134277344,32343600,287.157264003732,34.4321902630476,-2.239165648968253,309.6954272991838,283.55756952698806,-2.079986572265625
2021-10-01,289.1000061035156,30086300,287.8048447036599,42.13988947037837,-2.324416598807659,309.3238704149732,282.72412763190187,7.17999267578125
2021-10-04,283.1099853515625,31350700,286.2398915862941,34.3761594871129,-2.842555988737274,309.3725596882378,280.8724354289497,-5.990020751953125
2021-10-05,288.760009765625,24993000,287.0799309794044,35.1296486978616,-2.7653976544977468,308.86334466119933,280.23965216497254,5.6500244140625
2021-10-06,293.1099853515625,28002600,289.0899491034571,39.55133137115191,-2.32642486549463,308.2675687772137,280.1254274386066,4.3499755859375
2021-10-07,294.8500061035156,20430500,291.00996810347664,45.38094984036413,-1.8171832771968184,308.0786906611268,280.0743061650451,1.740020751953125
2021-10-08,294.8500061035156,17685700,292.2899807701563,50.56388942598604,-1.397496183491171,308.01984306946576,280.0471552215498,0.0
2021-10-11,294.2300109863281,19298600,292.9366575088803,49.41708296166923,-1.1022139264491102,307.8133155801834,279.9776847860275,-0.6199951171875
2021-10-12,292.8800048828125,17974100,292.917773300191,43.86571755310517,-0.9659993808823516,307.19204125122656,279.90795874877347,-1.350006103515625
2021-10-13,296.3099975585937,23416300,294.0485147196586,46.67757337067069,-0.5746523937705206,305.78179308832364,280.46720593511384,3.429992675781193
2021-10-14,302.75,27262900,296.94900981310576,53.08305323857432,0.2522396272842115,305.2013246060319,280.8006742953353,6.440002441406307
2021-10-15,304.2099914550781,25384800,299.3693370270965,59.762708524735714,1.0136815304839502,306.0697393331311,280.3662592020252,1.459991455078125
2021-10-18,307.2900085449219,22729300,302.00956086637166,77.10376246278389,1.844400264881699,308.17949764167884,279.5555029686727,3.08001708984375
2021-10-19,308.2300109863281,17682100,304.0830442396905,77.34145298291747,2.549215419466464,310.22910512330486,278.84889780638264,0.94000244140625
2021-10-20,307.4100036621094,16537100,305.1920307138301,79.60506541600267,3.006956447257892,311.6177250297223,278.3432796089496,-0.82000732421875
2021-10-21,310.760009765625,16918100,307.0480237310951,77.6134233556366,3.5985551018221145,313.52608585558426,277.5549200037907,3.350006103515625
2021-10-22,309.1600036621094,17449300,307.7520170414332,87.39589822581225,3.893413331735076,314.9641391774265,277.0978664378079,-1.600006103515625
2021-10-25,308.1300048828125,17554500,307.87801298855965,82.05888948826271,3.997893086945396,316.38863696744363,277.0693677932985,-1.029998779296875
2021-10-26,310.1099853515625,28107300,308.6220037762273,80.53157974353859,4.192137569737497,317.55264236055325,278.564362033978,1.97998046875
2021-10-27,323.1700134277344,52588700,313.47134032672966,86.15932406273087,5.338375372078588,321.3481471022992,278.6858586350055,13.060028076171875
2021-10-28,324.3500061035156,26297900,317.097562252325,86.56417992195857,6.269719215603743,324.3144161722624,279.9625888326204,1.17999267578125
2021-10-29,331.6199951171875,34766000,321.9383732072792,89.78502619548776,7.507896915005006,329.1629123604132,279.36609154583675,7.269989013671875
2021-11-01,329.3699951171875,27073200,324.415580510582,88.09770210162752,8.212931899835041,331.79422322256386,281.3607816602486,-2.25
2021-11-02,333.1300048828125,26487100,327.32038863465885,88.17916122915764,8.971658870394606,335.1921015915245,282.3999028030068,3.760009765625
2021-11-03,334.0,21500100,329.54692575643924,86.63538348373876,9.53326327125933,338.4283435624895,283.2526622968855,0.8699951171875
2021-11-04,336.44000244140625,23992200,331.8446179847616,86.93557739588674,10.059269611749812,341.6778831784791,284.162122314685,2.44000244140625
2021-11-05,336.0599975585937,22570100,333.2497445093723,85.14533680784662,10.326433510522293,344.18881376938924,285.7721908692826,-0.38000488281255684
2021-11-08,336.989990234375,20897000,334.49649308437324,85.14170309210374,10.492257251383307,346.19104141239893,288.0459611510777,0.9299926757813068
2021-11-09,335.95001220703125,21307400,334.9809994585926,84.68646032305314,10.419645043308153,347.1406016744852,291.4034016214132,-1.03997802734375
2021-11-10,330.79998779296875,25500900,333.5873289033847,73.33485897525185,9.833184584653909,347.09466597426666,294.89833634506925,-5.1500244140625
2021-11-11,332.42999267578125,16849800,333.2015501608502,77.0770169334557,9.391676813287006,347.5657755984303,297.3952259884838,1.6300048828125
2021-11-12,336.7200012207031,23831000,334.3743671808012,80.92146824964593,9.280961414081162,348.4073728322912,299.80462973118534,4.290008544921875
2021-11-15,336.07000732421875,16723000,334.9395805619404,78.90869471835478,9.036601272943017,349.04904138294205,302.0409610584642,-0.649993896484375
2021-11-16,339.510009765625,20886800,336.4630569631686,73.15759198308032,9.01658595799887,349.91426465375633,304.3037376655796,3.44000244140625
2021-11-17,339.1199951171875,19053400,337.34870301450826,71.41197466927505,8.867039047463606,350.099455888942,307.2895455759018,-0.3900146484375
2021-11-18,341.2699890136719,22463500,338.65579834756284,66.4283034963741,8.820333271151696,350.5658074747704,309.874191914878,2.149993896484375
2021-11-19,343.1099853515625,21963400,340.14052734889606,73.72234083135038,8.830004142634778,350.4492339043266,313.3857636542671,1.839996337890625
2021-11-22,339.8299865722656,31031100,340.03701375668595,61.76260376561904,8.475301884136172,348.5657881122915,318.43920761524754,-3.279998779296875
2021-11-23,337.67999267578125,30427600,339.2513400630511,56.18278136459468,7.929307132782299,345.2431199732495,324.51887648671146,-2.149993896484375
2021-11-24,337.9100036621094,21661300,338.80422792940385,52.66787703030376,7.42951944749376,344.4579642410407,326.77803124235777,0.230010986328125
2021-11-26,329.67999267578125,24217200,335.7628161781963,40.98869988310233,6.296755917973826,343.5355804800993,328.2334136605256,-8.230010986328125
2021-11-29,336.6300048828125,28563500,336.05187907973504,49.56544547364823,5.89192215018744,343.5216913205219,328.7483037966656,6.95001220703125
2021-11-30,330.5899963378906,42885600,334.2312514991203,44.22661862226701,5.025776241356084,343.3643898321694,329.02760540708834,-6.040008544921875
2021-12-01,330.0799865722656,33337600,332.84749652350206,49.13834347784484,4.249213553801837,343.6054920119465,328.48150139625665,-0.510009765625
2021-12-02,329.489990234375,30766000,331.7283277604597,46.391754121815474,3.5453061727375825,343.8884554186316,327.74753701300904,-0.589996337890625
2021-12-03,323.010009765625,41779300,328.82222176218147,34.032163931839136,2.436487917442321,345.0302192004024,325.2627739636601,-6.47998046875
2021-12-06,326.19000244140625,30032600,327.9448153219231,39.13330388538393,1.7936640514762416,345.30076737474434,324.00522627759943,3.17999267578125
2021-12-07,334.9200134277344,31021900,330.2698813571935,45.47783883962315,1.9659976362928544,345.14171810338485,323.9572778682948,8.730010986328125
2021-12-08,334.9700012207031,24761000,331.8365879783634,45.88375957647101,2.082599925416787,345.074489513891,323.9265053591559,0.04998779296875
2021-12-09,333.1000061035156,22214200,332.25772735341417,41.85120475326604,2.001048263098141,345.0693801824468,324.1616165216548,-1.8699951171875
2021-12-10,342.5400085449219,38095700,335.6851544172501,49.506342717676254,2.6673991695635664,346.09472970132686,324.1472685896888,9.44000244140625
2021-12-13,339.3999938964844,28899400,336.9234342436615,49.6266778301212,2.908585757721653,346.3754114125531,324.1345861460407,-3.1400146484375
2021-12-14,328.3399963378906,44438700,334.06228827507124,42.977449585213535,2.1821243248782025,346.399393641689,323.3376028182719,-11.05999755859375
2021-12-15,334.6499938964844,35381100,334.25819014887566,47.75419606088714,2.0914534995482086,345.94748800751483,323.3035068655321,6.30999755859375
2021-12-16,324.8999938964844,35034800,331.1387913980786,46.77462996924768,1.2188030979415316,345.81907387535546,322.0099208756211,-9.75
2021-12-17,323.79998779296875,47750300,328.69252352970864,40.60072008070056,0.4334633722092462,345.2333587930577,320.8486358358486,-1.100006103515625
2021-12-20,319.9100036621094,28326500,325.76501690717555,41.92133387258513,-0.4970831626320091,344.44855453228803,319.3134419276729,-3.889984130859375
2021-12-21,327.2900085449219,24740600,326.273347453091,48.08826973585158,-0.6317607344612384,343.3957906417133,319.1122080155133,7.3800048828125
2021-12-22,333.20001220703125,24831500,328.5822357044044,52.36941053384922,-0.2586245144502754,342.8332092511562,319.22679135919543,5.910003662109375
2021-12-23,334.69000244140625,19617800,330.6181579500717,57.9672541752467,0.1555255856161466,342.36080529505875,319.3771951932225,1.489990234375
2021-12-27,342.45001220703125,19947000,334.56210936905825,60.43914274921512,1.09726190645182,344.0885642663665,318.9264381750398,7.760009765625
2021-12-28,341.25,15661500,336.79140624603883,54.49892396807432,1.7268576295490448,344.8730594180992,318.60394253502574,-1.20001220703125
2021-12-29,341.95001220703125,15042000,338.51094156636964,54.91549858179288,2.256292772370728,346.1929387089881,318.42006483105087,0.70001220703125
2021-12-30,339.32000732421875,15994500,338.78063015231936,54.333889164607285,2.435578688233249,346.95463660563803,318.5823690095964,-2.6300048828125
2021-12-31,336.32000732421875,18000800,337.96042254295253,45.2388260737327,2.3089727398265723,347.2926650232968,318.9273423009219,-3.0
2022-01-03,334.75,28865100,336.8902816953017,46.35294770941152,2.0582242160394912,347.0681487638718,320.32585758378445,-1.57000732421875
2022-01-04,329.010009765625,32674300,334.2635243854095,50.5733468781256,1.3804223144209118,346.93244602128567,320.7435610587924,-5.739990234375
2022-01-05,316.3800048828125,40054300,328.3023512178772,35.89190702488395,-0.1738721269509824,348.1348098804916,317.6871963450944,-12.6300048828125
2022-01-06,313.8800048828125,39646100,323.4949024395223,40.41740594354729,-1.5890729328468751,349.247247431308,314.4657591604889,-2.5
2022-01-07,314.0400085449219,32720000,320.3432711413222,41.37201697026857,-2.6669755748723105,350.01149250577083,311.79551433016667,0.160003662109375
2022-01-10,314.2699890136719,44289500,318.3188437654388,44.669175760400776,-3.4627472875005765,349.1481507335276,309.831854149285,0.22998046875
2022-01-11,314.9800109863281,29386800,317.20589950573526,36.68614913794355,-3.990113716527276,348.3641371186164,308.17386947318045,0.71002197265625
2022-01-12,318.2699890136719,34372200,317.5605960083808,32.882346066830735,-4.095372771657253,348.35177024889634,307.17923561047866,3.28997802734375
2022-01-13,304.79998779296875,45366000,313.3070599365768,23.115668098029506,-5.205699789474352,348.97700615071176,303.5689990983117,-13.470001220703125
2022-01-14,310.20001220703125,39846400,312.27137736006165,19.706955800857912,-5.58551872721813,349.35370968654206,301.7222973935361,5.4000244140625
2022-01-18,302.6499938964844,42333200,309.06424953886926,17.606600150897478,-6.421725694927432,350.40596991150846,298.55503777892125,-7.550018310546875
2022-01-19,303.3299865722656,45933900,307.1528285500014,17.578905784451507,-6.949447114923089,351.20175016408564,296.10125581735963,0.67999267578125
2022-01-20,301.6000061035156,35380700,305.3018877345062,17.848620127969895,-7.42171222935076,351.55011820238855,293.1838875349161,-1.72998046875
2022-01-21,296.0299987792969,57984400,302.21125808276975,17.099459974032897,-8.151473661340333,351.46708487232945,289.5499195222018,-5.57000732421875
2022-01-24,296.3699951171875,85731500,300.26417042757566,18.01666259765625,-8.603207569291442,350.5816189697765,286.60338469233284,0.339996337890625
2022-01-25,288.489990234375,72848600,296.3394436965088,17.396194094501325,-9.48769227336021,348.5073441090637,283.28165735578,-7.8800048828125
2022-01-26,296.7099914550781,90428900,296.4629596160319,32.96378859827975,-9.416816177479234,345.04983463287897,282.2851659774726,8.220001220703125
2022-01-27,299.8399963378906,53481300,297.5886385233182,37.97120910967239,-9.004285329057723,340.5108783263917,282.61312069704576,3.1300048828125
2022-01-28,308.260009765625,49743700,301.14576227075383,45.66196595976647,-7.906782478320679,335.8540378143066,284.16396145327155,8.420013427734375
2022-01-31,310.9800109863281,46444500,304.4238451759453,47.6197541462105,-6.73982963488578,331.4502476102665,286.03375202352254,2.720001220703125
2022-02-01,308.760009765625,40950400,305.8692333725052,45.59614913419044,-5.925837280742087,326.5775699609801,288.30743064937144,-2.220001220703125
2022-02-02,313.4599914550781,36636000,308.3994860666962,46.66111647770604,-4.845635759895401,323.1968144135028,290.133184365794,4.699981689453125
2022-02-03,301.25,43730000,306.01632404446417,47.49188440494836,-4.918119519068512,321.94578692767953,289.87121136333604,-12.209991455078125
2022-02-04,305.94000244140625,35096500,305.9908835101116,46.95974171133663,-4.544730594102589,321.1048731492994,289.91812489757564,4.69000244140625
2022-02-07,300.95001220703125,28533300,304.31059307575146,48.74075373478811,-4.598459510969974,320.03650437218346,289.6774940409025,-4.989990234375
2022-02-08,304.5599975585937,32421200,304.3937279033656,50.87321570865334,-4.300174679776035,318.89010604267725,289.8528932249009,3.609985351562443
2022-02-09,311.2099914550781,31284700,306.66581575393644,56.37690010967701,-3.4869870547076403,318.2112857355894,290.1547115788637,6.649993896484432
2022-02-10,302.3800048828125,45386200,305.2372121302285,54.0389325479999,-3.514522892060313,315.7595087839732,291.017490117394,-8.829986572265625
2022-02-11,295.0400085449219,39175600,301.83814426845964,49.223229018842055,-4.081571784267396,315.7959589541024,290.0050420224601,-7.339996337890625
2022-02-14,295.0,36359500,299.55876284563976,54.18542705404168,-4.482518785628315,315.01621386762537,289.26478588823403,-0.040008544921875
2022-02-15,300.4700012207031,27058300,299.8625089706609,52.5060062955252,-4.309214842756717,314.92594959457324,289.137050893708,5.470001220703125
2022-02-16,299.5,29982100,299.7416726471073,49.766678185111886,-4.201706553636939,314.7669731350153,288.9130286960394,-0.970001220703125
2022-02-17,290.7300109863281,32461600,296.7377854268476,38.02758131393701,-4.769193980019622,315.1470025007818,287.4459998185541,-8.769989013671875
2022-02-18,287.92999267578125,34264000,293.8018545098255,34.27477499047497,-5.3828201311035855,315.82200538951736,285.960996319467,-2.800018310546875
2022-02-22,287.7200012207031,41736100,291.77457008011805,35.24128302381169,-5.818990136134516,316.4074253067636,284.5105770125724,-0.209991455078125
2022-02-23,280.2699890136719,37811200,287.93970972463603,27.583400870800475,-6.688708462732393,317.6346807085408,282.4613214887249,-7.45001220703125
2022-02-24,294.5899963378906,56989700,290.15647192905425,45.62647422498602,-6.151550345596661,317.63860501457765,282.2453976709692,14.32000732421875
2022-02-25,297.3099975585937,32546700,292.5409804722341,44.18227931017169,-5.443616676723707,317.55130198914327,282.0797008184739,2.720001220703068
2022-02-28,298.7900085449219,34627500,294.6239898297967,48.47155140803676,-4.708868718706242,316.6285115953735,282.05549109017335,1.4800109863281818
2022-03-01,294.95001220703125,31217800,294.7326639555416,43.22190480618397,-4.385873659251274,315.0227699079328,282.0582328996844,-3.839996337890625
2022-03-02,300.19000244140625,31873000,296.5517767841632,42.0696694939784,-3.664828466802135,313.9068691761229,282.3171328990725,5.239990234375
2022-03-03,295.9200134277344,27314500,296.3411889986869,45.024653327999495,-3.3987684969791303,311.2941350813858,283.1758691910752,-4.269989013671875
2022-03-04,289.8599853515625,32356500,294.1807877829788,45.9302172241971,-3.635005592259972,310.960626329894,282.3703764777232,-6.060028076171875
2022-03-07,278.9100036621094,43157200,289.0905264093557,39.2085899490555,-4.652169883250963,310.96395941304667,279.6640435166408,-10.949981689453125
2022-03-08,275.8500061035156,48159500,284.67701964074234,32.93596470892818,-5.640179661399543,311.70438287827176,276.41361944106416,-3.05999755859375
2022-03-09,288.5,35204500,285.9513464271616,43.43832078333541,-5.340869522492767,310.3421175194524,276.1698850440242,12.649993896484375
2022-03-10,285.5899963378906,30628000,285.8308963974046,46.70342919461958,-5.277639711238408,307.12544469873114,276.82455835302665,-2.910003662109375
2022-03-11,280.07000732421875,27209300,283.910600039676,45.12891294924353,-5.608297646973256,306.0694267463232,275.6495765495753,-5.519989013671875
2022-03-14,276.44000244140625,30660700,281.4204008402528,43.29369919104837,-6.093020947423213,306.29391047849106,273.56509220705584,-3.6300048828125
2022-03-15,287.1499938964844,34245100,283.33026519233,53.93773239265398,-5.548995486146396,305.7653422988491,273.3086597763462,10.709991455078125
2022-03-16,294.3900146484375,37826300,287.0168483443658,49.87544737637396,-4.481976782868912,304.8138838656365,273.65211955233224,7.240020751953125
2022-03-17,295.2200012207031,30816600,289.7512326364783,48.66692386721136,-3.5287070547885264,304.1161988711241,273.921804668915,0.829986572265625
2022-03-18,300.42999267578125,43390600,293.31081931624595,50.998529492100616,-2.3260182679410946,305.4329492794586,273.5750524295257,5.209991455078125
2022-03-21,299.1600036621094,28351200,295.2605474315338,52.64613055699309,-1.4585430626077596,306.5431057984268,273.5878970091904,-1.269989013671875
2022-03-22,304.0599975585937,27599700,298.1936974738871,52.442871497084205,-0.3713929691072621,308.45445344596413,273.31054899544216,4.899993896484318
2022-03-23,299.489990234375,25715400,298.6257950607164,52.24498662960494,0.1200362118354974,309.07057408934014,274.6164284741364,-4.570007324218693
2022-03-24,304.1000061035156,24484500,300.45053207498285,59.12120597262801,0.8714416940231899,310.37052941657475,274.26747412346435,4.610015869140625
2022-03-25,303.67999267578125,22566500,301.5270189419157,68.33998923546983,1.4167133887495424,311.27508140484355,273.9999216469143,-0.420013427734375
2022-03-28,310.70001220703125,29578200,304.5846833636209,74.37403552058947,2.387777233107784,313.3968861139691,273.06911730399963,7.02001953125
2022-03-29,315.4100036621094,30393400,308.1931234631171,71.17230205238461,3.497096916892019,316.7303438034719,271.7816587600047,4.709991455078125
2022-03-30,313.8599853515625,28163600,310.08207742593225,72.72871364477052,4.202720884635028,318.9525089236676,270.9264919308246,-1.550018310546875
2022-03-31,308.3099975585937,33422100,309.4913841368194,72.69364820735068,4.26493185155141,320.3065670567899,270.81143221078827,-5.549987792968807
2022-04-01,309.4200134277344,27110500,309.46759390045776,77.62142996987605,4.353617700074892,321.87521494104794,271.1987871341473,1.1100158691406818
2022-04-04,314.9700012207031,24289600,311.3017296738729,75.50420553635696,4.816221106760906,323.5284169506787,273.151584880376,5.54998779296875
2022-04-05,310.8800048828125,23156700,311.16115474351943,66.04396335278761,4.797506448500656,323.50433686760687,276.67866484137755,-4.089996337890625
2022-04-06,299.5,40110400,307.2741031623463,53.45495358561645,3.820364871479853,323.4159149819934,277.8670867269909,-11.3800048828125
2022-04-07,301.3699951171875,31411200,305.3060671472934,50.802049363453705,3.160434586906036,323.0746744698979,279.7863271170162,1.8699951171875
2022-04-08,296.9700012207031,24361900,302.52737850509664,48.22614533535696,2.256382177484454,321.60411899011507,282.9468819864474,-4.399993896484375
2022-04-11,285.260009765625,34569300,296.7715889252728,36.28539752083785,0.5882348782164399,319.8398486050902,285.5931531038942,-11.709991455078125
2022-04-12,282.0599975585937,30966700,291.86772513637976,37.02547173411696,-0.9806932944571258,320.67606453286845,284.24793754232684,-3.200012207031307
2022-04-13,287.6199951171875,21907200,290.4518151299824,37.90369584218318,-1.7552019630234668,321.2004027945744,283.0465973274959,5.559997558593807
2022-04-14,279.8299865722656,28221600,286.9112056107435,34.20320602250034,-2.96343363043502,322.7089388777021,279.99905977952443,-7.790008544921875
2022-04-18,280.5199890136719,20778000,284.7808000783863,28.18101388426186,-3.8212396294580335,323.6621724053508,277.05482588566485,0.69000244140625
2022-04-19,285.29998779296875,22297700,284.9538626499138,28.253639252572995,-4.068452522316079,323.92400965663,275.4069870474716,4.779998779296875
2022-04-20,286.3599853515625,22906700,285.42257021713004,29.9970876441528,-4.131215496122536,323.647802601555,273.91319288184343,1.05999755859375
2022-04-21,280.8099975585937,29454600,283.8850459976179,29.9970876441528,-4.576043456280445,323.9729393751589,271.72005684066136,-5.549987792968807
2022-04-22,274.0299987792969,29405800,280.6000302581776,26.219575714872818,-5.413261350977336,324.3475685871392,268.3384268962591,-6.779998779296818
2022-04-25,280.7200012207031,35678900,280.64002057901945,27.3328884619704,-5.473836300488358,323.80896019846944,266.58103613942114,6.69000244140625
2022-04-26,270.2200012207031,46518400,277.166680792914,25.195212358950243,-6.296522243262075,322.8730898980465,263.4689053412112,-10.5
2022-04-27,283.2200012207031,63477700,279.1844542688437,40.26082711486158,-5.8322844805546765,319.63342385174013,263.48957114337696,13.0
2022-04-28,289.6300048828125,33646600,282.6663044735,43.33863431406095,-4.890761331820215,316.38766547824645,264.3123314699956,6.410003662109375
2022-04-29,277.5199890136719,37073900,280.9508659868907,39.85181637357102,-5.063406725286541,314.0043019370352,263.6166941567147,-12.110015869140625
2022-05-02,284.4700012207031,35151100,282.1239110648282,49.56626319498503,-4.586550641255769,310.8593466724145,264.2666482006323,6.95001220703125
2022-05-03,281.7799987792969,25978600,282.00927363631774,49.84540708232704,-4.375264153181433,305.39784127481505,266.4091533540912,-2.69000244140625
2022-05-04,289.9800109863281,33599300,284.6661860863212,51.2661023536835,-3.5057337183380355,300.5937508112719,269.1232444279858,8.20001220703125
2022-05-05,277.3500061035156,43260400,282.22745942538603,48.73522058310839,-3.792048055270982,298.21375705726325,269.2882387923461,-12.6300048828125
